"page_title","text","url","page_url"
"Bs  De Bolderik - De bolderik","schoolgids","http://www.bsdebolderik.nl/uploads/1/7/0/7/17078832/schoolgids_bs_de_bolderik_2017-2018.pdf","http://www.bsdebolderik.nl/bs-de-bolderik.html"
