"page_title","text","url","page_url"
"Willem van Oranjeschool Barneveld - Schoolgids","schoolgids 2017-2018","https://www.wvobarneveld.nl/media/bestanden/17_1052_WVO001schoolgids2017_2018webversieWEB.pdf","http://www.wvobarneveld.nl/overons/schoolgids/"
"Willem van Oranjeschool Barneveld - Schoolgids","schoolgids 2017-2018 bijlage","https://www.wvobarneveld.nl/media/bestanden/schoolgidsbijlage.pdf","http://www.wvobarneveld.nl/overons/schoolgids/"
