"page_title","text","url","page_url"
"Schoolgids en Infoboekje","schoolgids ","http://www.aquamarijn.org/Digidact_C01/ShowDocument.asp?OriginCode=H&OriginComID=67&OriginModID=11734&OriginItemID=0&CustID=525&ComID=67&DocID=332&Ext=.pdf","http://www.aquamarijn.org/Digidact_C01/ShowModuleItem.asp?custid=525&menuid=0&menuitemid=10&time=123456&modid=11734&itemid=0&comid=67"
