"page_title","text","url","page_url"
"OBS Molenakker - Schoolgids 2017-2018","","http://www.obsmolenakker.nl/bestanden/463251/schoolgids-17-18-definitief-3-november-17.pdf","http://www.obsmolenakker.nl/pagina/81395/Schoolgids+2017-2018"
"OBS Molenakker - Schoolgids 2017-2018"," ","http://www.obsmolenakker.nl/bestanden/455275/schoolgids-17-18-definitief-13-juli-17.pdf","http://www.obsmolenakker.nl/pagina/81395/Schoolgids+2017-2018"
"OBS Molenakker - Schoolgids 2017-2018","Schoolgids 2017-2018 (klik op pdf-logo)","http://www.obsmolenakker.nl/bestanden/463251/schoolgids-17-18-definitief-3-november-17.pdf","http://www.obsmolenakker.nl/pagina/81395/Schoolgids+2017-2018"
