"page_title","text","url","page_url"
"Basisschool Reigerlaan in Eindhoven - Schoolgids","hier ","http://www.bs-reigerlaan.nl/bestanden/453556/Reigerlaan-schoolgids-2017-2018.pdf","http://www.bs-reigerlaan.nl/pagina/303721/Schoolgids"
