"page_title","text","url","page_url"
"Schooljaarplan - OBS Ekke de Haan","schoolgids De Basis 2017-2018","https://www.ekkedehaan.nl/cms/media/docs/nl/20872_schoolgids-2017-2018-algemeen-gedeelte-de-basis.pdf","https://www.ekkedehaan.nl/nl/onze-school/schoolgids.html"
"Schooljaarplan - OBS Ekke de Haan","schoolgids Ekke de Haan 2017-2018","https://www.ekkedehaan.nl/cms/media/docs/nl/20880_schoolgids-ekke-de-haan-2017-2018.pdf","https://www.ekkedehaan.nl/nl/onze-school/schoolgids.html"
