"page_title","text","url","page_url"
"borgmanschool","jaargids 2017-2018","http://borgmanschool.openbaaronderwijsgroningen.nl/contentfiles/borgmanschool/Document/531/530977.pdf","http://borgmanschool.openbaaronderwijsgroningen.nl/school/jaargids2017-2018.html"
