"page_title","text","url","page_url"
"Schoolgids","Download Schoolgids 2017-2018 informatief","https://www.kristalla.nu/upload/197-Schoolgids_Kristalla_2017-2018.pdf","https://www.kristalla.nu/onze-school/schooldocumenten/schoolgids"
"Schoolgids","Download Schoolgids algemeen deel 2017-2018","https://www.kristalla.nu/upload/197-27092017-Schoolgids_algemeen_deel_2017-2018.pdf","https://www.kristalla.nu/onze-school/schooldocumenten/schoolgids"
