"page_title","text","url","page_url"
"Schoolgids en jaarverslag / obs De Lytse Terp","Schoolgids 2017-2018","http://www.obsdelytseterp.nl/library/media/10-080917-infolytset1718vs3.pdf","http://www.obsdelytseterp.nl/obsdelytseterp/informatie/schoolgids.html"
