"page_title","text","url","page_url"
"Openbare Basisschool de Koempoelan - Schoolgids 2017-2018","schoolgids 2017-2018 deel 1.pdf","http://www.koempoelan.nl/bestanden/457217/schoolgids-2017-2018-deel-1.pdf","http://www.koempoelan.nl/pagina/383950/Schoolgids"
"Openbare Basisschool de Koempoelan - Schoolgids 2017-2018","Schoolgids 2017-2018 deel 2.pdf","http://www.koempoelan.nl/bestanden/457218/Schoolgids-2017-2018-deel-2.pdf","http://www.koempoelan.nl/pagina/383950/Schoolgids"
