"page_title","text","url","page_url"
"Schoolgids 2017-2018 / obs De Pôlle","Schoolgids 2017-2018 def..pdf","http://www.obsdepolle.nl/library/media/5-180717-schoolgids2017-2018def..pdf","http://www.obsdepolle.nl/obsdepolle/informatie/schoolgids-20162017.html"
