"page_title","text","url","page_url"
"IKC Sint Radbodus - SCHOOLGIDS","St.Radb_Schoolg_2017-2018 LR.pdf","http://radbodus.bms-onderwijs.nl/content/26/St.Radb_Schoolg_2017-2018 LR.pdf","http://radbodus.bms-onderwijs.nl/content/9936/schoolgids"
