"page_title","text","url","page_url"
"Nieuwe leerlingen - Karel Eykman School","schoolgids","http://www.kareleykmanschool.nl/images/downloads/schoolgidsnieuw/schoolgids1617.pdf","http://www.kareleykmanschool.nl/de-school/nieuwe-leerlingen"
"Nieuwe leerlingen - Karel Eykman School","de informatiegids","http://www.kareleykmanschool.nl/images/downloads/infogids.pdf","http://www.kareleykmanschool.nl/de-school/nieuwe-leerlingen"
