"page_title","text","url","page_url"
"Kempke, 't - Schoolgids 2017-2018","schoolgids BS t Kempke 2017-2018.pdf","http://www.tkempke.nl/bestanden/455596/schoolgids-BS-t-Kempke-2017-2018.pdf","http://www.tkempke.nl/pagina/382249/Schoolgids+2017-2018"
