"page_title","text","url","page_url"
"Schoolgids - Kbs De Boomgaard","schoolgids","http://www.kbsdeboomgaard.nl/wp-content/uploads/sites/11/2014/12/Schoolgids_Boomgaard_2017-2018.pdf","http://www.kbsdeboomgaard.nl/onze-school/schoolgids/"
