"page_title","text","url","page_url"
"RKBS Pancratius - Schoolgids","Hieronder de link van onze schoolgids.
In dit document leest U veel belangrijke informatie over de Pancratiusschool.
Bijvoorbeeld onze missie/visie, schooltijden/vakanties, leerlingbegeleiding, gebruikte methoden/werkwijzen, enz., enz.","http://www.rkbspancratius.nl/bestanden/394857/Schoolgids-2015-2016.pdf","http://www.rkbspancratius.nl/pagina/367366/Schoolgids"
"RKBS Pancratius - Schoolgids","Schoolgids 2017-2018.pdf","http://www.rkbspancratius.nl/bestanden/458566/Schoolgids-2017-2018.pdf","http://www.rkbspancratius.nl/pagina/367366/Schoolgids"
