"page_title","text","url","page_url"
"www.bsdetalisman.nl - Schoolgids","2017 SCHOOLGIDS def..pdf","http://www.bsdetalisman.nl/bestanden/455224/2017-SCHOOLGIDS-def..pdf","http://www.bsdetalisman.nl/pagina/108453/Schoolgids"
