"page_title","text","url","page_url"
"Schooldocumenten - Basisschool Franciscus","Schoolgids, deel 1 algemene informatie","http://www.bsboskant.nl/Documents/cffa6e8e-178f-4d8a-8fbc-ad962e69d39e/Schoolgids%20deel%201%20BS%20Franciscus%202018-2020.pdf","http://www.bsboskant.nl/schooldocumenten"
"Schooldocumenten - Basisschool Franciscus","Schoolgids, deel 2 praktische informatie","http://www.bsboskant.nl/Documents/cffa6e8e-178f-4d8a-8fbc-ad962e69d39e/Schoolgids%20deel%202%20praktische%20informatie%202017-2018.pdf","http://www.bsboskant.nl/schooldocumenten"
"Schooldocumenten - Basisschool Franciscus","Schoolgids, deel 3 algemene informatie SKOSO","http://www.bsboskant.nl/Documents/cffa6e8e-178f-4d8a-8fbc-ad962e69d39e/Tekstblokken/2018%20Algemeen%20deel%20schoolgids%20scholen%20SKOSO%202017-2018.pdf","http://www.bsboskant.nl/schooldocumenten"
