"page_title","text","url","page_url"
"Belangrijke documenten - PCBO `t Foarhûs","FH 07147017 Schoolgids foarhus 2017-2018Bekijk ","https://www.pcboitfoarhus.nl/files/bijlagen/FH 07147017 Schoolgids foarhus 2017-2018.pdf","https://www.pcboitfoarhus.nl/ouders/belangrijke-documenten"
"Belangrijke documenten - PCBO `t Foarhûs","Bekijk ","https://www.pcboitfoarhus.nl/files/bijlagen/FH 07147017 Schoolgids foarhus 2017-2018.pdf","https://www.pcboitfoarhus.nl/ouders/belangrijke-documenten"
