"page_title","text","url","page_url"
"Schoolgids schooljaar 2017-2018 | CBS de Bron Wezep","Schoolgids de bron 2016-2017","http://bronwezep.nl/assets/uploads/files/150/schoolgids_de_bron_2016-2017.pdf","http://bronwezep.nl/ouders-de-school/nieuwsbrieven/schoolgids-schooljaar-2013-2014/"
"Schoolgids schooljaar 2017-2018 | CBS de Bron Wezep","Schoolgids de bron 2017-2018","http://bronwezep.nl/assets/uploads/files/150/schoolgids_de_bron_2017-2018.pdf","http://bronwezep.nl/ouders-de-school/nieuwsbrieven/schoolgids-schooljaar-2013-2014/"
