"page_title","text","url","page_url"
"Schooldocumenten","
					Informatiegids 2017-2018
				","http://www.swsdenijewier.nl/upload/files/downloads/informatiegids%202017-2018.pdf","http://www.swsdenijewier.nl/schooldocumenten"
"Schooldocumenten","
					Schoolgids 2017-2018
				","http://www.swsdenijewier.nl/upload/files/downloads/Schoolgids%202017-2018.pdf","http://www.swsdenijewier.nl/schooldocumenten"
