"page_title","text","url","page_url"
"Documenten ~ Vrije School De Zonnewende Zutphen","Schoolgids 2015-2019","http://www.vrijeschooldezonnewende.nl/userfiles/file/2016-2017/Schoolgids_De_Zonnewende_2015-2019.pdf","http://www.vrijeschooldezonnewende.nl/17/onderwijs/documenten"
