"page_title","text","url","page_url"
"Basisschool De Klimop","Schoolgids 2017-2018","http://www.klimopwilbertoord.nl/SamenwerkingsverbandWEB/download/3483schoolgids-klimop-2017-2018.pdf","http://www.klimopwilbertoord.nl/Schoolgids_1_433.html"
