"page_title","text","url","page_url"
"Schoolgids","schoolgids 2013-2017","http://www.cbs-sjaloomschool.picto.nl/images/versie%20definitief%20schoolgids%20sjaloom%202013-2014.pdf","http://www.cbs-sjaloomschool.picto.nl/index.php/informatie/schoolgids"
"Schoolgids","jaarlijkse bijlage","http://www.cbs-sjaloomschool.picto.nl/images/bijlage_schoolgids_2015-2016.pdf","http://www.cbs-sjaloomschool.picto.nl/index.php/informatie/schoolgids"
