"page_title","text","url","page_url"
"Schoolgids - CBS JOHANNES LOOIJENGA SKOALLE","schoolgids bijlage 2017-2018 JLS","https://jls.noventa.nl/wp-content/uploads/sites/22/2016/11/schoolgids-bijlage-2017-2018-JLS.pdf","https://jls.noventa.nl/schoolgids/"
"Schoolgids - CBS JOHANNES LOOIJENGA SKOALLE","schoolgids JLS 2017-2018","https://jls.noventa.nl/wp-content/uploads/sites/22/2016/11/schoolgids-JLS-2017-2018.pdf","https://jls.noventa.nl/schoolgids/"
