"page_title","text","url","page_url"
"Schoolgids - Kbs De Eerste Rith","schoolgids","http://www.eersterith.nl/wp-content/uploads/sites/22/2015/01/20172018-Schoolgids-ER.pdf","http://www.eersterith.nl/praktische-info/schoolgids/"
