"page_title","text","url","page_url"
"Prins Mauritsschool","","http://www.prins-mauritsschool.nl/media/1332/schoolgids 2017-2018.pdf","http://www.prins-mauritsschool.nl/informatie/plannen/schoolgids.aspx"
