"page_title","text","url","page_url"
"De Kei - Schoolgids - OBS De Kei","de schoolgids","https://www.obsdekei.nl/content/31464/download/clnt/74097_Schoolgids_Kei_2017-2018.pdf","https://www.obsdekei.nl/pg-31464-7-111763/pagina/de_kei_-_schoolgids.html"
"De Kei - Schoolgids - OBS De Kei","de informatiegids","https://www.obsdekei.nl/content/31464/download/clnt/74096_Informatiegids_Kei_2017-2018.pdf","https://www.obsdekei.nl/pg-31464-7-111763/pagina/de_kei_-_schoolgids.html"
