"page_title","text","url","page_url"
"RKBS Klavertje vier » School » Schoolgids","hier","http://www.klavertje-vier.nl/syndeo_data/media/schoolgids/schoolgids_Klavertje_Vier_web.pdf","http://www.klavertje-vier.nl/index.php?section=1&page=69"
"RKBS Klavertje vier » School » Schoolgids","hier","http://www.klavertje-vier.nl/syndeo_data/media/schoolgids/150422_definitief_SP_Klavertje_vier.pdf","http://www.klavertje-vier.nl/index.php?section=1&page=69"
