"page_title","text","url","page_url"
"Zeeburgereiland » Onderwijs » Documenten","informatiegids 2017-2018","https://www.IKCZeeburgereiland.nl/syndeo_data/media/informatiegids_2017-2018.pdf","https://www.IKCZeeburgereiland.nl/index.php?section=25&page=245"
