"page_title","text","url","page_url"
"Schoolplan – Olympiaschool","schoolgids","https://www.olympiaschool.nl/wp-content/uploads/2016/12/schoolgids-20162017.pdf","https://www.olympiaschool.nl/olympia-school/schoolplan/"
