"page_title","text","url","page_url"
"De Smeltkroes » Nederlands » schoolgids",NA,"https://www.desmeltkroes.nl/syndeo_data/media/schoolgids/Schoolgids_2017-2018.pdf","https://www.desmeltkroes.nl/index.php?section=22&page=121"
"De Smeltkroes » Nederlands » schoolgids","Directe link naar pdf-bestand","https://www.desmeltkroes.nl/syndeo_data/media/schoolgids/Schoolgids_2017-2018.pdf","https://www.desmeltkroes.nl/index.php?section=22&page=121"
