"page_title","text","url","page_url"
"Schoolgids - Downloads - Nutsbasisschool De Hoogakker","Schoolgids 2017-2018","http://www.nbsdehoogakker.nl/uploads/tx_userdownload/Schoolgids_17-18_ha.pdf","http://www.nbsdehoogakker.nl/downloads/schoolgids/"
"Schoolgids - Downloads - Nutsbasisschool De Hoogakker","Download","http://www.nbsdehoogakker.nl/uploads/tx_userdownload/Schoolgids_17-18_ha.pdf","http://www.nbsdehoogakker.nl/downloads/schoolgids/"
