"page_title","text","url","page_url"
"OBS De Feniks","Schoolgids 2015 - 2019","http://defeniks.openbaaronderwijsgroningen.nl/contentfiles/defeniks/Document/526/525591.pdf","http://defeniks.openbaaronderwijsgroningen.nl/school/Schoolgids.html"
"OBS De Feniks","informatiegids obs De Feniks 2017-2018","http://defeniks.openbaaronderwijsgroningen.nl/contentfiles/defeniks/Document/530/529994.pdf","http://defeniks.openbaaronderwijsgroningen.nl/school/Schoolgids.html"
