"page_title","text","url","page_url"
"Basisschool 't Bossche Hart - Home","Schoolgids","https://www.hetbosschehart.nl/bestanden/468254/schoolgids-2017-2018.pdf","www.hetbosschehart.nl"
"Basisschool 't Bossche Hart - Home","Kennismakingsgids","https://www.hetbosschehart.nl/bestanden/439065/Kennismakingsgids-peuters.pdf","www.hetbosschehart.nl"
"Basisschool 't Bossche Hart - Home","Kennismakingsgids","https://www.hetbosschehart.nl/bestanden/439069/Kennismakingsgids_groep_1-2.pdf","www.hetbosschehart.nl"
