"page_title","text","url","page_url"
"Schooldocumenten - Odaschool Sint Oedenrode","Schoolgids deel 1 algemene informatie","http://www.bsodaschool.nl/Documents/3c2355e9-d4a3-490f-ae9c-6718e58ec74d/schoolgids%20deel%201%20schoolspecifieke%20informatie%20%202017-2018.pdf","http://www.bsodaschool.nl/schooldocumenten"
"Schooldocumenten - Odaschool Sint Oedenrode","Schoolgids deel 2 praktische informatie","http://www.bsodaschool.nl/Documents/3c2355e9-d4a3-490f-ae9c-6718e58ec74d/schoolgids%20deel%202%20schoolspecifieke%20informatie%20%202017-2018.pdf","http://www.bsodaschool.nl/schooldocumenten"
"Schooldocumenten - Odaschool Sint Oedenrode","Schoolgids deel 3, algemeen deel SKOSO","http://www.bsodaschool.nl/Documents/3c2355e9-d4a3-490f-ae9c-6718e58ec74d/2018%20Algemeen%20deel%20schoolgids%20scholen%20SKOSO%202017-2018.pdf","http://www.bsodaschool.nl/schooldocumenten"
