"page_title","text","url","page_url"
"Documenten - Basisschool de Bosvlinder","Schoolgids de Bosvlinder 2017-2018","http://bosvlinder.nl/wp-content/uploads/sites/5/2016/04/schoolgids-de-bosvlinder-2017-2018.pdf","http://bosvlinder.nl/documenten/"
"Documenten - Basisschool de Bosvlinder","","http://kitsprimair.nl/prinsesmargrietschool/wp-content/uploads/sites/14/2016/04/schoolgids-prinses-margriet-17-18.pdf","http://bosvlinder.nl/documenten/"
