"page_title","text","url","page_url"
"ICBS Octant - 
	Schooldocumenten","","http://www.icb-octant.nl/algemeen/Documents/20160701%20schoolgids%202016-2017.pdf","http://www.icb-octant.nl/algemeen/Paginas/Schooldocumenten.aspx"
"ICBS Octant - 
	Schooldocumenten","Schoolgids 2017-2018 ​                                                                                       ​","http://www.icb-octant.nl/algemeen/Documents/Schoolgids%20ICBS%20Octant%202017-2018.pdf","http://www.icb-octant.nl/algemeen/Paginas/Schooldocumenten.aspx"
"ICBS Octant - 
	Schooldocumenten"," ","http://www.icb-octant.nl/algemeen/Documents/74002017%20Agora-gids%202017-2018%20webversie.pdf","http://www.icb-octant.nl/algemeen/Paginas/Schooldocumenten.aspx"
"ICBS Octant - 
	Schooldocumenten","Agora schoolgids","http://www.icb-octant.nl/algemeen/Documents/74002017%20Agora-gids%202017-2018%20webversie.pdf","http://www.icb-octant.nl/algemeen/Paginas/Schooldocumenten.aspx"
