"page_title","text","url","page_url"
"Schoolgids","Download Schoolgids 2017-2018","https://www.sthenricusschool.nl/upload/197-Schoolgids_2017-2018.pdf","https://www.sthenricusschool.nl/onze-school/schooldocumenten/schoolgids"
