"page_title","text","url","page_url"
"Pieter Brueghelschool: Documenten","De Schoolgids","http://www.pieterbrueghelschool.nl/files/documenten/pieter-brueghelschool-schoolgids-2017-2018.pdf","http://www.pieterbrueghelschool.nl/documenten.html"
"Pieter Brueghelschool: Documenten","Het Schoolplan","http://www.pieterbrueghelschool.nl/files/documenten/schoolgids-2014-2015-final.pdf","http://www.pieterbrueghelschool.nl/documenten.html"
