"page_title","text","url","page_url"
"Schoolgids – Montessorischool De Gouden Kraal","schoolgids-2016-2017","http://www.degoudenkraal.nl/wp-content/uploads/2014/11/Schoolgids-2016-2017.pdf","http://www.degoudenkraal.nl/schoolgids/"
