"page_title","text","url","page_url"
"Basisschool St. Lambertus Neeritter - Home","Clusterschoolgids","https://www.bs-lambertus.nl/bestanden/453677/Clusterschoolgids-2017-2018.pdf","www.bs-lambertus.nl"
"Basisschool St. Lambertus Neeritter - Home","Schoolgids BS Lambertus","https://www.bs-lambertus.nl/bestanden/453679/Specifiek-gedeelte-schoolgids-Neeritter-2017---2018.pdf","www.bs-lambertus.nl"
