"page_title","text","url","page_url"
"Schoolgids - Basisschool Futura","","https://www.basisschoolfutura.nl/wp-content/uploads/sites/51/2017/09/schoolgids-Basisschool-Futura-O4NT-NoorderBasis.pdf","https://www.basisschoolfutura.nl/informatie/schoolgids/"
"Schoolgids - Basisschool Futura","Download schoolgids","https://basisschoolfutura.nl/wp-content/uploads/sites/51/2017/09/schoolgids-Basisschool-Futura-O4NT-NoorderBasis.pdf","https://www.basisschoolfutura.nl/informatie/schoolgids/"
