"page_title","text","url","page_url"
"Downloads","Schoolgids 2017-2018.pdf","http://www.cbs-evenaar.nl/Ouders/Documents/Schoolgids%202017-2018.pdf","http://www.cbs-evenaar.nl/Ouders/Paginas/Downloads.aspx"
"Downloads","Agora-gids 2017-2018.pdf","http://www.cbs-evenaar.nl/Ouders/Documents/Agora-gids%202017-2018.pdf","http://www.cbs-evenaar.nl/Ouders/Paginas/Downloads.aspx"
