"page_title","text","url","page_url"
"'t Kompas > Informatie > Schoolgids","Klik hier om de schoolgids te downloaden.","http://www.tkompas.nl/Portals/0/School/Documenten/schoolgids%202017-2018.pdf","http://www.tkompas.nl/Informatie/Schoolgids.aspx"
"'t Kompas > Informatie > Schoolgids","","http://www.tkompas.nl/Portals/0/School/Documenten/schoolgids%202017-2018.pdf","http://www.tkompas.nl/Informatie/Schoolgids.aspx"
