"page_title","text","url","page_url"
"Downloads – Dukdalf Almere"," Schoolgids 2016-2017","http://www.dukdalf-almere.nl/website/wp-content/uploads/2016/11/schoolgids-2016-2017-defintief.pdf","http://www.dukdalf-almere.nl/downloads/"
