"page_title","text","url","page_url"
"Schoolgids - Mariaschool Someren","SCHOOLGIDS 2017-2018","http://www.mariaschoolsomeren.nl/wp-content/uploads/2018/01/SCHOOLGIDS-2017-2018-concept-website.pdf","http://www.mariaschoolsomeren.nl/voor-leerling-ouders/schoolgids/"
