"page_title","text","url","page_url"
"Prins Willem Alexander - Schoolgids","Schoolgids 2017-2018","https://www.pwabarneveld.nl/media/bestanden/170927schoolgidsPWA2017-2018.pdf","http://www.pwabarneveld.nl/overons/schoolgids/"
