"page_title","text","url","page_url"
"Schoolgids","Download Schoolgids algmeen 2017-2018","https://www.majellaschool.nl/upload/197-Schoolgids_algemeen_deel_2017-2018_(GERAHOO).pdf","https://www.majellaschool.nl/onze-school/schooldocumenten/schoolgids"
"Schoolgids","Download 197-Schoolgids_2017-2018_schoolspecifiek.pdf","https://www.majellaschool.nl/upload/197-Schoolgids_2017-2018_schoolspecifiek.pdf","https://www.majellaschool.nl/onze-school/schooldocumenten/schoolgids"
