"page_title","text","url","page_url"
"Schooldocumenten","Schoolgids 2016-2017","http://deblauweloper.nl/deblauweloper/media//Carrousel/Bestanden/schoolgids_2016_-_2017_eerste_versie_(1)_met_uitstroom.pdf","http://deblauweloper.nl/deblauweloper/pages/home-carrousel/onze-school/schooldocumenten.php"
"Schooldocumenten","Onderwijsgids 2015-2016.","http://deblauweloper.nl/deblauweloper/media//Carrousel/Bestanden/lr-87041-onderwijsgids-po-2015-2016-v2-definitief-2.pdf","http://deblauweloper.nl/deblauweloper/pages/home-carrousel/onze-school/schooldocumenten.php"
