"page_title","text","url","page_url"
"cbsdeschutkampen","Schoolgids 2016-2017","http://cbsdeschutkampen.nl/contentfiles/cbsdeschutkampen/Document/12991/12990965.pdf","http://cbsdeschutkampen.nl/algemeen/schoolgids.html"
