"page_title","text","url","page_url"
"basisschool De Zuidwester » algemene informatie » schoolgids en kalender","","https://www.zuidwester.com/syndeo_data/media/schoolgids/Schoolgids_Basisschool_de_Zuidwester_2017-2018.pdf","https://www.zuidwester.com/index.php?section=1&page=121"
"basisschool De Zuidwester » algemene informatie » schoolgids en kalender","","https://www.zuidwester.com/syndeo_data/media/schoolgids/De_Zuidwester_ouderkalender_2017-2018.pdf","https://www.zuidwester.com/index.php?section=1&page=121"
