"page_title","text","url","page_url"
"Schoolgids - OBS Holendrecht","Schoolgids obs Holendrecht 2017-2018","http://www.holendrechtschool.nl/content/31574/download/clnt/78553_Schoolgids_2017-2018.pdf","http://www.holendrechtschool.nl/pg-31574-7-116034/pagina/schoolgids.html"
