"page_title","text","url","page_url"
"Basisschool Scharn - Schoolgids","Schoolgids 2016-2017","https://www.bsscharn.nl/images/2017/Basisschool-Scharn-Schoolgids-2016-2017.pdf","https://www.bsscharn.nl/index.php/schoolinfo/105-schoolgids"
"Basisschool Scharn - Schoolgids","","https://www.bsscharn.nl/images/2017/Basisschool-Scharn-Schoolgids-2016-2017.pdf","https://www.bsscharn.nl/index.php/schoolinfo/105-schoolgids"
