"page_title","text","url","page_url"
"schoolgids : Basisschool Klinkers","Schoolgids 2017-2018","http://www.bsklinkers.nl/wp-content/uploads/2012/11/Schoolgids-2017-2018.pdf","http://www.bsklinkers.nl/onze-school/praktische-info/schoolgids/"
