"page_title","text","url","page_url"
"Documenten - Pieter van Thuylschool","schoolgids-ikc-pieter-van-thuyl-2017-2018","http://pietervanthuylschool.nl/wp-content/uploads/sites/2/2017/12/schoolgids-ikc-pieter-van-thuyl-2017-2018.pdf","http://pietervanthuylschool.nl/documenten/"
"Documenten - Pieter van Thuylschool","","http://pietervanthuylschool.nl/wp-content/uploads/sites/2/2016/04/schoolgids-pieter-van-thuyl-2017-2018.pdf","http://pietervanthuylschool.nl/documenten/"
