"page_title","text","url","page_url"
"De Sprong - Techum - SCHOOLGIDS","Schoolgids 2017 - 2018","http://www.desprongtechum.nl/content/34/De Sprong Techum Schoolgids 2017-2018 .pdf","http://www.desprongtechum.nl/content/3978/schoolgids"
