"page_title","text","url","page_url"
"Basisschool De Trinoom - 23 GVO (Godsdienstig vormingsonderwijs) / HVO ( Humanistisch Vormings Onderwijs)","Voor een HVO inkijkje van de Trinoom Januari 2018: klik hier","http://www.trinoom.nl/images/2017_2018/Schoolgids/HVO-inkijkje-de-trinoom-Januari-2018.pdf","http://www.trinoom.nl/index.php/schoolgidsv2/241-23-godsdienstig-vormingsonderwijs"
