"page_title","text","url","page_url"
"De Springplank Amsterdam - de schoolgids","hier","http://www.kbsdespringplank.nl/docs/schoolgids/Schoolgids%2017-18%20Brede%20School%20de%20Springplank.pdf","http://www.kbsdespringplank.nl/ouders/de-schoolgids.html"
