"page_title","text","url","page_url"
"schoolgids :: Daltonschool EES - openbare basisschool voor daltononderwijs","schoolgids Daltonschool Ees","http://www.daltonschoolees.nl/documenten/DaltonschoolEes-schoolgids.pdf","http://www.daltonschoolees.nl/schoolgids.php"
"schoolgids :: Daltonschool EES - openbare basisschool voor daltononderwijs","schoolgids OPO Borger-Odoorn","http://www.daltonschoolees.nl/documenten/DaltonschoolEes-schoolgidsborgerodoorn.pdf","http://www.daltonschoolees.nl/schoolgids.php"
