"page_title","text","url","page_url"
"De Wissel Uitgeest » Onze school » Schoolgids 2017-2018",NA,"https://www.dewisseluitgeest.nl/syndeo_data/media/pdf_bestanden/Schoolgids_2017-2018.pdf","https://www.dewisseluitgeest.nl/index.php?section=1&page=224"
"De Wissel Uitgeest » Onze school » Schoolgids 2017-2018","Directe link naar pdf-bestand","https://www.dewisseluitgeest.nl/syndeo_data/media/pdf_bestanden/Schoolgids_2017-2018.pdf","https://www.dewisseluitgeest.nl/index.php?section=1&page=224"
