"page_title","text","url","page_url"
"Kindcentrum Wytgaard - ONZE SCHOOLGIDS E.D.","Schoolgids 2017-2018","http://www.tjroordaschool.nl/content/14/schoolgids Kindcentrum Wytgaard 2017-2018.pdf","http://www.tjroordaschool.nl/content/1224/onze-schoolgids-ed"
