"page_title","text","url","page_url"
"BS de Veste - Onze school","","https://bsdeveste.nl/images/onzeschool/schoolgids/schoolgids17-18_De-Veste.pdf","https://bsdeveste.nl/onze-school"
"BS de Veste - Onze school","","https://bsdeveste.nl/images/onzeschool/schoolgids/schoolgids_2016-2017_-DeVeste.pdf","https://bsdeveste.nl/onze-school"
