"page_title","text","url","page_url"
"Kindcentrum Het Venster - School","Schoolgids 2017-2018","http://www.kchetvenster.nl/bestanden/463588/schoolgids-17-18-definitief.pdf","http://www.kchetvenster.nl/page/346221/?real_id=346221"
